495.6666666666667,452.6666666666667,554.6666666666666,489.6666666666667
557.3333333333334,500.0,600.0,535.0
587.3333333333334,522.0,593.3333333333334,551.3333333333334
585.0,522.6666666666666,600.0,538.6666666666666
627.3333333333334,535.3333333333334,598.3333333333334,553.6666666666666
660.0,522.0,605.0,581.3333333333334
663.0,538.0,596.6666666666666,660.0
664.6666666666666,530.0,596.6666666666666,680.3333333333334
660.0,519.3333333333334,596.6666666666666,672.6666666666666
655.6666666666666,538.0,586.6666666666666,673.6666666666666
669.0,535.3333333333334,588.3333333333334,690.0
657.0,527.3333333333334,593.3333333333334,698.3333333333334
664.0,530.0,588.3333333333334,700.0
662.6666666666666,532.6666666666666,590.0,700.0
658.0,527.3333333333334,590.0,700.0
658.6666666666666,530.0,595.0,703.3333333333334
660.3333333333334,530.0,591.6666666666666,687.6666666666666
662.3333333333334,522.0,593.3333333333334,696.6666666666666
670.0,538.0,596.6666666666666,704.0
660.0,538.0,601.6666666666666,710.0
660.0,530.0,600.0,710.0
659.6666666666666,519.3333333333334,583.3333333333334,698.3333333333334
645.3333333333334,522.0,590.0,700.0
640.0,538.0,595.0,700.0
668.0,530.0,598.3333333333334,700.0
656.6666666666666,527.3333333333334,595.0,700.0
660.0,511.3333333333333,595.0,700.0
660.0,524.6666666666666,601.6666666666666,700.0
672.6666666666666,543.3333333333334,596.6666666666666,696.6666666666666
670.0,530.0,598.3333333333334,680.0
693.0,546.0,593.3333333333334,680.0
670.0,532.6666666666666,596.6666666666666,680.0
670.0,527.3333333333334,601.6666666666666,680.0
670.0,535.3333333333334,595.0,680.0
670.0,519.3333333333334,595.0,680.0
670.0,530.0,598.3333333333334,680.0
680.0,532.6666666666666,598.3333333333334,680.0
699.6666666666666,548.6666666666666,600.0,680.0
710.0,519.3333333333334,590.0,680.0
710.0,538.0,590.0,680.0
671.3333333333334,540.6666666666666,591.6666666666666,680.0
670.0,527.3333333333334,603.3333333333334,680.0
676.0,530.0,591.6666666666666,702.6666666666666
673.3333333333334,530.0,596.6666666666666,720.0
710.0,538.0,600.0,693.6666666666666
710.0,524.6666666666666,596.6666666666666,698.0
710.0,527.3333333333334,598.3333333333334,720.0
710.0,522.0,600.0,720.0
710.0,530.0,588.3333333333334,691.6666666666666
710.0,532.6666666666666,595.0,680.0
710.0,540.6666666666666,593.3333333333334,686.3333333333334
710.0,516.6666666666666,593.3333333333334,715.3333333333334
710.0,524.6666666666666,593.3333333333334,720.0
710.0,532.6666666666666,595.0,681.6666666666666
710.0,530.0,596.6666666666666,709.6666666666666
710.0,535.3333333333334,593.3333333333334,679.0
710.0,522.0,591.6666666666666,696.0
710.0,530.0,600.0,720.0
710.0,532.6666666666666,591.6666666666666,720.0
710.0,527.3333333333334,601.6666666666666,720.0
710.0,540.6666666666666,601.6666666666666,720.0
710.0,530.0,598.3333333333334,720.0
710.0,532.6666666666666,600.0,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,514.0,598.3333333333334,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,538.0,598.3333333333334,720.0
710.0,527.3333333333334,600.0,720.0
710.0,530.0,590.0,720.0
710.0,532.6666666666666,590.0,720.0
710.0,543.3333333333334,593.3333333333334,720.0
710.0,535.3333333333334,585.0,713.6666666666666
710.0,538.0,595.0,680.0
710.0,532.6666666666666,601.6666666666666,680.0
710.0,538.0,600.0,680.0
710.0,535.3333333333334,596.6666666666666,680.0
710.0,543.3333333333334,593.3333333333334,680.0
710.0,527.3333333333334,596.6666666666666,688.0
710.0,522.0,596.6666666666666,680.0
710.0,540.6666666666666,590.0,680.0
710.0,532.6666666666666,598.3333333333334,680.0
710.0,522.0,591.6666666666666,680.0
667.6666666666666,535.3333333333334,586.6666666666666,680.0
710.0,540.6666666666666,601.6666666666666,680.0
710.0,532.6666666666666,598.3333333333334,706.0
710.0,538.0,593.3333333333334,720.0
710.0,535.3333333333334,596.6666666666666,704.3333333333334
710.0,535.3333333333334,596.6666666666666,680.0
710.0,516.6666666666666,591.6666666666666,680.0
710.0,530.0,595.0,680.0
710.0,527.3333333333334,596.6666666666666,686.6666666666666
710.0,535.3333333333334,591.6666666666666,683.0
710.0,522.0,598.3333333333334,679.3333333333334
710.0,540.6666666666666,605.0,680.0
710.0,522.0,588.3333333333334,680.0
710.0,530.0,586.6666666666666,680.0
710.0,535.3333333333334,596.6666666666666,680.0
710.0,532.6666666666666,595.0,680.0
710.0,514.0,590.0,680.0
710.0,540.6666666666666,595.0,692.3333333333334
710.0,535.3333333333334,600.0,692.3333333333334
710.0,527.3333333333334,596.6666666666666,705.3333333333334
710.0,527.3333333333334,600.0,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,530.0,591.6666666666666,720.0
710.0,538.0,591.6666666666666,720.0
710.0,543.3333333333334,601.6666666666666,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,527.3333333333334,598.3333333333334,720.0
710.0,538.0,598.3333333333334,720.0
710.0,527.3333333333334,601.6666666666666,720.0
710.0,522.0,595.0,720.0
710.0,535.3333333333334,593.3333333333334,720.0
710.0,530.0,590.0,720.0
710.0,543.3333333333334,596.6666666666666,720.0
710.0,527.3333333333334,595.0,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,524.6666666666666,598.3333333333334,720.0
710.0,530.0,586.6666666666666,720.0
710.0,538.0,593.3333333333334,720.0
710.0,530.0,595.0,720.0
710.0,519.3333333333334,590.0,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,538.0,598.3333333333334,720.0
710.0,527.3333333333334,603.3333333333334,720.0
710.0,519.3333333333334,586.6666666666666,720.0
710.0,535.3333333333334,595.0,720.0
710.0,530.0,600.0,720.0
710.0,546.0,593.3333333333334,720.0
710.0,514.0,580.0,720.0
710.0,516.6666666666666,598.3333333333334,720.0
710.0,524.6666666666666,593.3333333333334,720.0
710.0,527.3333333333334,585.0,720.0
710.0,527.3333333333334,603.3333333333334,720.0
710.0,516.6666666666666,596.6666666666666,720.0
710.0,532.6666666666666,608.3333333333334,720.0
710.0,543.3333333333334,595.0,720.0
710.0,527.3333333333334,588.3333333333334,720.0
710.0,535.3333333333334,595.0,720.0
710.0,527.3333333333334,601.6666666666666,720.0
710.0,543.3333333333334,595.0,720.0
710.0,522.0,598.3333333333334,720.0
710.0,511.3333333333333,593.3333333333334,720.0
710.0,527.3333333333334,598.3333333333334,720.0
710.0,535.3333333333334,598.3333333333334,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,519.3333333333334,601.6666666666666,720.0
710.0,522.0,596.6666666666666,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,522.0,596.6666666666666,720.0
710.0,546.0,603.3333333333334,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,514.0,585.0,720.0
710.0,519.3333333333334,603.3333333333334,720.0
710.0,522.0,590.0,720.0
710.0,532.6666666666666,603.3333333333334,720.0
710.0,538.0,588.3333333333334,720.0
710.0,530.0,593.3333333333334,720.0
710.0,524.6666666666666,600.0,720.0
710.0,522.0,591.6666666666666,720.0
710.0,524.6666666666666,595.0,720.0
710.0,524.6666666666666,593.3333333333334,720.0
710.0,543.3333333333334,596.6666666666666,720.0
710.0,522.0,581.6666666666666,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,527.3333333333334,595.0,720.0
710.0,516.6666666666666,603.3333333333334,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,527.3333333333334,601.6666666666666,720.0
710.0,530.0,596.6666666666666,720.0
710.0,524.6666666666666,591.6666666666666,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,527.3333333333334,596.6666666666666,720.0
710.0,538.0,591.6666666666666,720.0
710.0,535.3333333333334,600.0,720.0
710.0,543.3333333333334,595.0,720.0
710.0,538.0,601.6666666666666,720.0
710.0,538.0,595.0,720.0
710.0,527.3333333333334,613.3333333333334,720.0
710.0,527.3333333333334,590.0,720.0
710.0,548.6666666666666,601.6666666666666,720.0
710.0,530.0,600.0,720.0
710.0,538.0,588.3333333333334,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,527.3333333333334,596.6666666666666,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,524.6666666666666,600.0,720.0
710.0,530.0,601.6666666666666,720.0
710.0,527.3333333333334,596.6666666666666,720.0
710.0,527.3333333333334,601.6666666666666,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,527.3333333333334,600.0,720.0
710.0,522.0,593.3333333333334,720.0
710.0,516.6666666666666,590.0,720.0
710.0,535.3333333333334,593.3333333333334,720.0
710.0,551.3333333333334,601.6666666666666,720.0
710.0,522.0,591.6666666666666,720.0
710.0,532.6666666666666,595.0,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,516.6666666666666,600.0,720.0
710.0,524.6666666666666,598.3333333333334,720.0
710.0,524.6666666666666,600.0,720.0
710.0,524.6666666666666,605.0,720.0
710.0,519.3333333333334,591.6666666666666,720.0
710.0,530.0,601.6666666666666,720.0
710.0,527.3333333333334,590.0,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,524.6666666666666,595.0,720.0
710.0,540.6666666666666,598.3333333333334,720.0
710.0,530.0,591.6666666666666,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,522.0,591.6666666666666,720.0
710.0,538.0,600.0,720.0
710.0,548.6666666666666,591.6666666666666,720.0
710.0,530.0,586.6666666666666,720.0
710.0,538.0,596.6666666666666,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,519.3333333333334,600.0,720.0
710.0,522.0,591.6666666666666,720.0
710.0,524.6666666666666,598.3333333333334,720.0
687.0,527.3333333333334,600.0,720.0
710.0,527.3333333333334,595.0,720.0
710.0,543.3333333333334,591.6666666666666,720.0
710.0,532.6666666666666,588.3333333333334,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,538.0,593.3333333333334,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,514.0,598.3333333333334,720.0
710.0,524.6666666666666,593.3333333333334,720.0
710.0,530.0,601.6666666666666,720.0
710.0,543.3333333333334,591.6666666666666,720.0
710.0,522.0,596.6666666666666,720.0
710.0,522.0,598.3333333333334,720.0
710.0,538.0,596.6666666666666,720.0
710.0,535.3333333333334,608.3333333333334,720.0
710.0,524.6666666666666,598.3333333333334,720.0
710.0,543.3333333333334,600.0,720.0
710.0,546.0,595.0,720.0
710.0,543.3333333333334,600.0,720.0
710.0,524.6666666666666,601.6666666666666,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,535.3333333333334,588.3333333333334,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,527.3333333333334,585.0,720.0
710.0,519.3333333333334,591.6666666666666,720.0
710.0,530.0,603.3333333333334,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,540.6666666666666,593.3333333333334,720.0
710.0,538.0,596.6666666666666,720.0
710.0,516.6666666666666,595.0,720.0
710.0,519.3333333333334,603.3333333333334,720.0
710.0,516.6666666666666,596.6666666666666,720.0
710.0,532.6666666666666,591.6666666666666,720.0
710.0,524.6666666666666,596.6666666666666,720.0
710.0,535.3333333333334,598.3333333333334,720.0
710.0,527.3333333333334,595.0,720.0
710.0,511.3333333333333,593.3333333333334,720.0
710.0,535.3333333333334,603.3333333333334,720.0
710.0,538.0,595.0,720.0
710.0,540.6666666666666,593.3333333333334,720.0
710.0,535.3333333333334,598.3333333333334,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,538.0,595.0,720.0
710.0,524.6666666666666,595.0,720.0
710.0,532.6666666666666,600.0,720.0
710.0,522.0,595.0,720.0
710.0,532.6666666666666,595.0,720.0
710.0,516.6666666666666,600.0,720.0
710.0,535.3333333333334,591.6666666666666,720.0
686.3333333333334,524.6666666666666,600.0,720.0
670.0,532.6666666666666,596.6666666666666,720.0
686.0,527.3333333333334,585.0,720.0
701.6666666666666,522.0,595.0,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,516.6666666666666,590.0,720.0
710.0,530.0,590.0,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,524.6666666666666,596.6666666666666,720.0
690.3333333333334,527.3333333333334,596.6666666666666,720.0
670.6666666666666,519.3333333333334,600.0,720.0
710.0,522.0,593.3333333333334,720.0
704.3333333333334,519.3333333333334,590.0,720.0
710.0,522.0,598.3333333333334,720.0
710.0,519.3333333333334,596.6666666666666,720.0
710.0,532.6666666666666,590.0,720.0
710.0,527.3333333333334,590.0,720.0
710.0,527.3333333333334,588.3333333333334,720.0
710.0,524.6666666666666,585.0,720.0
670.0,532.6666666666666,598.3333333333334,720.0
701.3333333333334,522.0,593.3333333333334,720.0
675.3333333333334,540.6666666666666,593.3333333333334,720.0
670.0,527.3333333333334,596.6666666666666,720.0
670.0,524.6666666666666,600.0,720.0
670.0,524.6666666666666,598.3333333333334,720.0
670.0,540.6666666666666,593.3333333333334,720.0
670.0,543.3333333333334,596.6666666666666,720.0
670.0,538.0,593.3333333333334,720.0
670.0,519.3333333333334,596.6666666666666,720.0
670.0,519.3333333333334,601.6666666666666,720.0
670.0,524.6666666666666,601.6666666666666,720.0
670.0,530.0,596.6666666666666,720.0
670.0,524.6666666666666,593.3333333333334,720.0
670.0,543.3333333333334,600.0,720.0
670.0,546.0,598.3333333333334,720.0
670.0,535.3333333333334,600.0,720.0
670.0,527.3333333333334,588.3333333333334,720.0
670.0,540.6666666666666,596.6666666666666,720.0
670.0,524.6666666666666,593.3333333333334,720.0
670.0,527.3333333333334,598.3333333333334,720.0
670.0,524.6666666666666,591.6666666666666,720.0
670.0,538.0,590.0,720.0
670.0,538.0,593.3333333333334,720.0
670.0,530.0,595.0,720.0
670.0,527.3333333333334,598.3333333333334,720.0
670.0,540.6666666666666,595.0,720.0
670.0,532.6666666666666,596.6666666666666,720.0
670.0,530.0,593.3333333333334,720.0
670.0,546.0,600.0,720.0
670.0,535.3333333333334,596.6666666666666,720.0
670.0,527.3333333333334,593.3333333333334,720.0
670.0,538.0,596.6666666666666,720.0
670.0,532.6666666666666,593.3333333333334,720.0
670.0,532.6666666666666,591.6666666666666,720.0
670.0,530.0,595.0,720.0
670.0,535.3333333333334,590.0,720.0
670.0,530.0,605.0,720.0
670.0,527.3333333333334,595.0,720.0
670.0,530.0,591.6666666666666,720.0
670.0,519.3333333333334,593.3333333333334,720.0
670.0,514.0,593.3333333333334,720.0
670.0,538.0,598.3333333333334,720.0
670.0,535.3333333333334,596.6666666666666,720.0
670.0,530.0,600.0,720.0
670.0,532.6666666666666,590.0,720.0
670.0,532.6666666666666,596.6666666666666,720.0
670.0,530.0,593.3333333333334,720.0
670.0,546.0,595.0,720.0
670.0,524.6666666666666,595.0,720.0
670.0,522.0,596.6666666666666,720.0
670.0,543.3333333333334,598.3333333333334,720.0
670.0,532.6666666666666,586.6666666666666,720.0
670.0,527.3333333333334,603.3333333333334,720.0
670.0,532.6666666666666,600.0,720.0
670.0,535.3333333333334,590.0,720.0
670.0,535.3333333333334,591.6666666666666,720.0
670.0,543.3333333333334,598.3333333333334,720.0
670.0,524.6666666666666,588.3333333333334,720.0
670.0,530.0,586.6666666666666,720.0
670.0,524.6666666666666,593.3333333333334,720.0
670.0,524.6666666666666,593.3333333333334,720.0
670.0,538.0,598.3333333333334,720.0
670.0,532.6666666666666,583.3333333333334,720.0
670.0,532.6666666666666,600.0,720.0
670.0,527.3333333333334,593.3333333333334,720.0
670.0,540.6666666666666,596.6666666666666,720.0
670.0,538.0,598.3333333333334,720.0
670.0,527.3333333333334,590.0,720.0
670.0,524.6666666666666,595.0,720.0
670.0,527.3333333333334,605.0,720.0
670.0,535.3333333333334,588.3333333333334,720.0
670.0,527.3333333333334,598.3333333333334,720.0
670.0,530.0,593.3333333333334,720.0
670.0,527.3333333333334,598.3333333333334,720.0
670.0,535.3333333333334,591.6666666666666,720.0
670.0,530.0,600.0,720.0
670.0,543.3333333333334,585.0,720.0
670.0,535.3333333333334,600.0,720.0
670.0,519.3333333333334,596.6666666666666,720.0
670.0,522.0,593.3333333333334,720.0
670.0,519.3333333333334,605.0,720.0
677.0,527.3333333333334,593.3333333333334,720.0
680.0,524.6666666666666,600.0,720.0
680.0,519.3333333333334,598.3333333333334,720.0
680.0,522.0,598.3333333333334,720.0
680.0,514.0,596.6666666666666,720.0
680.0,527.3333333333334,596.6666666666666,720.0
680.0,530.0,598.3333333333334,720.0
680.0,543.3333333333334,596.6666666666666,720.0
680.0,535.3333333333334,598.3333333333334,720.0
680.0,546.0,596.6666666666666,720.0
680.0,535.3333333333334,595.0,720.0
680.0,535.3333333333334,593.3333333333334,720.0
680.0,535.3333333333334,595.0,720.0
680.0,530.0,595.0,720.0
680.0,540.6666666666666,593.3333333333334,720.0
680.0,535.3333333333334,591.6666666666666,720.0
680.0,519.3333333333334,603.3333333333334,720.0
680.0,527.3333333333334,603.3333333333334,720.0
680.0,538.0,598.3333333333334,720.0
680.0,538.0,595.0,720.0
680.0,527.3333333333334,590.0,720.0
680.0,540.6666666666666,595.0,720.0
680.0,535.3333333333334,590.0,720.0
680.0,527.3333333333334,595.0,720.0
680.0,524.6666666666666,591.6666666666666,720.0
680.0,532.6666666666666,603.3333333333334,720.0
680.0,535.3333333333334,595.0,720.0
680.0,530.0,596.6666666666666,720.0
680.0,524.6666666666666,600.0,720.0
680.0,530.0,601.6666666666666,720.0
680.0,524.6666666666666,593.3333333333334,720.0
680.0,530.0,590.0,720.0
680.0,527.3333333333334,595.0,720.0
680.0,530.0,596.6666666666666,720.0
680.0,527.3333333333334,593.3333333333334,720.0
680.0,522.0,598.3333333333334,720.0
680.0,524.6666666666666,600.0,720.0
680.0,514.0,596.6666666666666,720.0
680.0,506.0,595.0,720.0
680.0,530.0,591.6666666666666,720.0
680.0,535.3333333333334,596.6666666666666,720.0
680.0,527.3333333333334,593.3333333333334,720.0
680.0,538.0,596.6666666666666,720.0
680.0,527.3333333333334,595.0,720.0
680.0,535.3333333333334,595.0,720.0
680.0,524.6666666666666,596.6666666666666,720.0
680.0,538.0,600.0,720.0
670.3333333333334,522.0,591.6666666666666,720.0
670.0,532.6666666666666,601.6666666666666,720.0
670.0,527.3333333333334,591.6666666666666,720.0
670.0,522.0,596.6666666666666,720.0
670.0,519.3333333333334,603.3333333333334,720.0
670.0,516.6666666666666,600.0,720.0
675.3333333333334,530.0,596.6666666666666,720.0
675.6666666666666,527.3333333333334,598.3333333333334,704.3333333333334
670.0,535.3333333333334,596.6666666666666,680.3333333333334
670.0,522.0,588.3333333333334,680.6666666666666
670.0,527.3333333333334,591.6666666666666,680.0
670.0,527.3333333333334,600.0,686.0
670.0,522.0,596.6666666666666,680.0
670.0,538.0,598.3333333333334,680.0
670.0,527.3333333333334,601.6666666666666,680.0
670.0,524.6666666666666,593.3333333333334,680.0
670.0,524.6666666666666,591.6666666666666,684.0
670.0,540.6666666666666,598.3333333333334,720.0
670.0,522.0,595.0,720.0
673.0,516.6666666666666,600.0,720.0
680.0,527.3333333333334,601.6666666666666,715.0
680.0,535.3333333333334,601.6666666666666,720.0
680.0,532.6666666666666,590.0,720.0
680.0,530.0,596.6666666666666,720.0
680.0,524.6666666666666,598.3333333333334,720.0
680.0,527.3333333333334,596.6666666666666,720.0
680.0,522.0,593.3333333333334,720.0
680.0,535.3333333333334,588.3333333333334,720.0
680.0,530.0,586.6666666666666,720.0
680.0,524.6666666666666,601.6666666666666,720.0
680.0,530.0,588.3333333333334,720.0
680.0,532.6666666666666,595.0,720.0
680.0,519.3333333333334,595.0,720.0
680.0,527.3333333333334,591.6666666666666,720.0
680.0,527.3333333333334,590.0,720.0
680.0,538.0,608.3333333333334,720.0
680.0,522.0,595.0,720.0
680.0,530.0,591.6666666666666,720.0
680.0,546.0,593.3333333333334,720.0
680.0,527.3333333333334,596.6666666666666,720.0
680.0,522.0,605.0,720.0
680.0,535.3333333333334,601.6666666666666,720.0
680.0,524.6666666666666,605.0,720.0
680.0,524.6666666666666,601.6666666666666,720.0
680.0,540.6666666666666,595.0,720.0
680.0,535.3333333333334,590.0,720.0
680.0,540.6666666666666,591.6666666666666,720.0
680.0,527.3333333333334,601.6666666666666,720.0
680.0,532.6666666666666,605.0,720.0
680.0,538.0,601.6666666666666,720.0
680.0,540.6666666666666,598.3333333333334,720.0
680.0,535.3333333333334,598.3333333333334,720.0
680.0,530.0,588.3333333333334,720.0
680.0,530.0,586.6666666666666,720.0
680.0,527.3333333333334,595.0,684.3333333333334
678.6666666666666,524.6666666666666,596.6666666666666,680.0
670.0,548.6666666666666,601.6666666666666,680.0
670.0,524.6666666666666,596.6666666666666,681.3333333333334
673.0,540.6666666666666,596.6666666666666,704.3333333333334
680.0,543.3333333333334,595.0,720.0
680.0,527.3333333333334,600.0,720.0
680.0,532.6666666666666,593.3333333333334,720.0
680.0,524.6666666666666,596.6666666666666,720.0
680.0,530.0,598.3333333333334,720.0
