495.6666666666667,452.6666666666667,554.6666666666666,489.6666666666667
680.0,540.6666666666666,588.3333333333334,720.0
680.0,540.6666666666666,601.6666666666666,720.0
680.0,532.6666666666666,596.6666666666666,720.0
680.0,524.6666666666666,593.3333333333334,720.0
680.0,535.3333333333334,595.0,720.0
673.0,530.0,590.0,720.0
670.0,530.0,598.3333333333334,720.0
670.0,511.3333333333333,588.3333333333334,720.0
670.0,532.6666666666666,586.6666666666666,720.0
670.0,527.3333333333334,591.6666666666666,720.0
668.3333333333334,532.6666666666666,595.0,720.0
660.0,530.0,591.6666666666666,698.0
660.0,546.0,596.6666666666666,693.3333333333334
663.3333333333334,516.6666666666666,593.3333333333334,698.6666666666666
662.0,527.3333333333334,601.6666666666666,680.0
670.0,538.0,601.6666666666666,682.6666666666666
670.0,530.0,601.6666666666666,680.0
668.3333333333334,535.3333333333334,601.6666666666666,713.3333333333334
660.0,540.6666666666666,591.6666666666666,699.0
664.6666666666666,535.3333333333334,585.0,680.0
670.0,548.6666666666666,593.3333333333334,700.0
670.0,530.0,588.3333333333334,707.0
663.6666666666666,532.6666666666666,593.3333333333334,680.0
660.0,530.0,595.0,680.0
660.0,524.6666666666666,601.6666666666666,680.0
660.0,530.0,591.6666666666666,680.0
660.0,524.6666666666666,595.0,680.0
660.0,530.0,601.6666666666666,680.0
660.0,524.6666666666666,608.3333333333334,680.0
660.0,532.6666666666666,595.0,680.0
660.0,538.0,596.6666666666666,680.0
660.0,538.0,595.0,680.0
660.0,530.0,595.0,680.0
660.0,516.6666666666666,596.6666666666666,680.0
660.0,538.0,603.3333333333334,680.0
660.0,514.0,593.3333333333334,680.0
660.0,530.0,595.0,680.0
660.0,519.3333333333334,590.0,680.0
660.0,532.6666666666666,590.0,680.0
660.0,527.3333333333334,595.0,680.0
660.0,532.6666666666666,588.3333333333334,680.0
660.0,540.6666666666666,590.0,680.0
660.0,532.6666666666666,595.0,680.0
660.0,535.3333333333334,596.6666666666666,680.0
660.0,530.0,598.3333333333334,680.0
660.0,540.6666666666666,588.3333333333334,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,527.3333333333334,595.0,680.0
660.0,522.0,598.3333333333334,680.0
660.0,538.0,600.0,680.0
660.0,538.0,593.3333333333334,680.0
660.0,522.0,598.3333333333334,680.0
660.0,538.0,598.3333333333334,680.0
660.0,530.0,595.0,680.0
660.0,522.0,595.0,680.0
660.0,532.6666666666666,593.3333333333334,680.0
660.0,546.0,595.0,680.0
660.0,530.0,596.6666666666666,680.0
660.0,527.3333333333334,596.6666666666666,680.0
660.0,527.3333333333334,588.3333333333334,680.0
660.0,548.6666666666666,593.3333333333334,680.0
660.0,535.3333333333334,591.6666666666666,680.0
660.0,530.0,600.0,680.0
660.0,532.6666666666666,593.3333333333334,680.0
660.0,524.6666666666666,586.6666666666666,680.0
660.0,524.6666666666666,601.6666666666666,680.0
660.0,538.0,591.6666666666666,680.0
660.0,527.3333333333334,613.3333333333334,680.0
660.0,527.3333333333334,586.6666666666666,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,527.3333333333334,596.6666666666666,680.0
660.0,532.6666666666666,590.0,680.0
660.0,543.3333333333334,591.6666666666666,680.0
660.0,514.0,593.3333333333334,680.0
660.0,538.0,598.3333333333334,680.0
660.0,530.0,598.3333333333334,680.0
660.0,530.0,593.3333333333334,680.0
660.0,519.3333333333334,591.6666666666666,680.0
660.0,535.3333333333334,588.3333333333334,680.0
660.0,538.0,591.6666666666666,680.0
660.0,532.6666666666666,598.3333333333334,680.0
660.0,538.0,601.6666666666666,680.0
660.0,519.3333333333334,593.3333333333334,680.0
660.0,527.3333333333334,605.0,680.0
660.0,530.0,603.3333333333334,680.0
660.0,522.0,583.3333333333334,680.0
660.0,543.3333333333334,601.6666666666666,680.0
660.0,535.3333333333334,586.6666666666666,680.0
660.0,524.6666666666666,598.3333333333334,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,524.6666666666666,595.0,680.0
660.0,524.6666666666666,598.3333333333334,680.0
660.0,524.6666666666666,598.3333333333334,680.0
660.0,530.0,596.6666666666666,680.0
660.0,538.0,590.0,680.0
660.0,527.3333333333334,593.3333333333334,680.0
660.0,527.3333333333334,596.6666666666666,680.0
660.0,527.3333333333334,588.3333333333334,680.0
660.0,538.0,593.3333333333334,680.0
660.0,535.3333333333334,591.6666666666666,680.0
660.0,538.0,598.3333333333334,680.0
660.0,538.0,595.0,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,524.6666666666666,593.3333333333334,680.0
660.0,530.0,595.0,680.0
660.0,522.0,593.3333333333334,680.0
660.0,530.0,598.3333333333334,680.0
660.0,532.6666666666666,593.3333333333334,680.0
660.0,519.3333333333334,595.0,680.0
660.0,527.3333333333334,595.0,680.0
660.0,540.6666666666666,591.6666666666666,680.0
660.0,532.6666666666666,595.0,680.0
660.0,543.3333333333334,591.6666666666666,680.0
660.0,527.3333333333334,591.6666666666666,680.0
660.0,522.0,595.0,680.0
660.0,548.6666666666666,595.0,680.0
660.0,524.6666666666666,598.3333333333334,680.0
660.0,527.3333333333334,595.0,680.0
660.0,535.3333333333334,593.3333333333334,680.0
660.0,524.6666666666666,598.3333333333334,680.0
660.0,538.0,593.3333333333334,680.0
660.0,535.3333333333334,605.0,680.0
660.0,519.3333333333334,600.0,692.0
660.0,543.3333333333334,613.3333333333334,720.0
660.0,540.6666666666666,598.3333333333334,720.0
660.0,535.3333333333334,598.3333333333334,720.0
660.0,524.6666666666666,591.6666666666666,720.0
660.0,530.0,596.6666666666666,720.0
660.0,519.3333333333334,593.3333333333334,720.0
660.0,530.0,590.0,720.0
660.0,522.0,591.6666666666666,720.0
660.0,527.3333333333334,600.0,720.0
660.0,535.3333333333334,593.3333333333334,720.0
660.0,546.0,588.3333333333334,720.0
660.0,535.3333333333334,600.0,720.0
660.0,532.6666666666666,601.6666666666666,720.0
660.0,524.6666666666666,596.6666666666666,720.0
660.0,538.0,603.3333333333334,720.0
660.0,522.0,583.3333333333334,711.0
660.0,524.6666666666666,600.0,685.6666666666666
660.0,538.0,598.3333333333334,680.0
660.0,522.0,590.0,680.0
660.0,535.3333333333334,596.6666666666666,680.0
660.0,527.3333333333334,595.0,680.0
660.0,522.0,596.6666666666666,680.0
660.0,522.0,588.3333333333334,680.0
660.0,532.6666666666666,583.3333333333334,680.0
660.0,538.0,601.6666666666666,680.0
660.0,530.0,596.6666666666666,680.0
660.0,535.3333333333334,601.6666666666666,680.0
660.0,527.3333333333334,593.3333333333334,680.0
660.0,535.3333333333334,590.0,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,527.3333333333334,598.3333333333334,680.0
660.0,522.0,601.6666666666666,680.0
660.0,530.0,596.6666666666666,680.0
660.0,538.0,595.0,680.0
660.0,530.0,598.3333333333334,680.0
660.0,554.0,591.6666666666666,680.0
660.0,527.3333333333334,591.6666666666666,680.0
660.0,524.6666666666666,595.0,680.0
660.0,546.0,596.6666666666666,680.0
660.0,516.6666666666666,596.6666666666666,680.0
660.0,527.3333333333334,593.3333333333334,680.0
660.0,543.3333333333334,591.6666666666666,680.0
660.0,538.0,595.0,680.0
660.0,538.0,586.6666666666666,680.0
660.0,524.6666666666666,603.3333333333334,680.0
660.0,535.3333333333334,601.6666666666666,680.0
660.0,538.0,590.0,680.0
660.0,519.3333333333334,596.6666666666666,680.0
660.0,548.6666666666666,595.0,680.0
660.0,540.6666666666666,603.3333333333334,680.0
660.0,535.3333333333334,595.0,680.0
660.0,532.6666666666666,590.0,680.0
660.0,530.0,596.6666666666666,680.0
660.0,532.6666666666666,595.0,680.0
660.0,519.3333333333334,601.6666666666666,680.0
660.0,519.3333333333334,593.3333333333334,680.0
660.0,527.3333333333334,588.3333333333334,680.0
660.0,535.3333333333334,600.0,680.0
660.0,524.6666666666666,596.6666666666666,680.0
660.0,527.3333333333334,590.0,680.0
660.0,524.6666666666666,590.0,680.0
660.0,540.6666666666666,595.0,680.0
660.0,535.3333333333334,596.6666666666666,680.0
660.0,522.0,603.3333333333334,680.0
660.0,519.3333333333334,596.6666666666666,680.0
660.0,535.3333333333334,603.3333333333334,680.0
660.0,522.0,588.3333333333334,680.0
660.0,530.0,585.0,680.0
660.0,530.0,605.0,680.0
660.0,535.3333333333334,596.6666666666666,680.0
660.0,532.6666666666666,591.6666666666666,680.0
660.0,538.0,601.6666666666666,680.0
660.0,527.3333333333334,588.3333333333334,680.0
660.0,524.6666666666666,595.0,680.0
660.0,522.0,596.6666666666666,680.0
660.0,532.6666666666666,600.0,680.0
660.0,540.6666666666666,601.6666666666666,680.0
660.0,535.3333333333334,596.6666666666666,687.3333333333334
660.0,540.6666666666666,588.3333333333334,692.0
660.0,540.6666666666666,600.0,708.6666666666666
660.0,532.6666666666666,596.6666666666666,720.0
660.0,535.3333333333334,591.6666666666666,720.0
660.0,532.6666666666666,600.0,720.0
660.0,532.6666666666666,593.3333333333334,720.0
660.0,535.3333333333334,590.0,720.0
660.0,527.3333333333334,591.6666666666666,720.0
660.0,540.6666666666666,598.3333333333334,720.0
660.0,530.0,601.6666666666666,720.0
660.0,530.0,593.3333333333334,720.0
660.0,532.6666666666666,598.3333333333334,720.0
660.0,519.3333333333334,593.3333333333334,720.0
660.0,514.0,591.6666666666666,720.0
660.0,530.0,603.3333333333334,720.0
660.0,527.3333333333334,590.0,720.0
660.0,527.3333333333334,593.3333333333334,720.0
660.0,524.6666666666666,591.6666666666666,720.0
660.0,522.0,600.0,720.0
660.0,519.3333333333334,590.0,720.0
660.0,532.6666666666666,591.6666666666666,720.0
660.0,540.6666666666666,600.0,720.0
660.0,535.3333333333334,598.3333333333334,720.0
660.0,522.0,603.3333333333334,720.0
660.0,551.3333333333334,593.3333333333334,720.0
660.0,548.6666666666666,595.0,720.0
660.0,530.0,590.0,720.0
660.0,522.0,595.0,720.0
660.0,538.0,595.0,720.0
660.0,519.3333333333334,590.0,720.0
660.0,527.3333333333334,596.6666666666666,720.0
660.0,532.6666666666666,595.0,720.0
660.0,532.6666666666666,593.3333333333334,720.0
660.0,538.0,596.6666666666666,720.0
660.0,540.6666666666666,593.3333333333334,720.0
660.0,535.3333333333334,590.0,720.0
660.0,530.0,593.3333333333334,720.0
660.0,532.6666666666666,588.3333333333334,720.0
660.0,532.6666666666666,595.0,720.0
660.0,519.3333333333334,596.6666666666666,720.0
660.0,530.0,590.0,720.0
660.0,543.3333333333334,593.3333333333334,720.0
660.0,535.3333333333334,591.6666666666666,720.0
660.0,543.3333333333334,586.6666666666666,720.0
660.0,524.6666666666666,590.0,720.0
689.6666666666666,530.0,593.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,530.0,591.6666666666666,720.0
710.0,530.0,593.3333333333334,720.0
710.0,535.3333333333334,598.3333333333334,720.0
710.0,532.6666666666666,590.0,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,543.3333333333334,596.6666666666666,720.0
710.0,538.0,590.0,720.0
710.0,540.6666666666666,596.6666666666666,720.0
710.0,535.3333333333334,595.0,720.0
710.0,530.0,595.0,720.0
710.0,535.3333333333334,595.0,720.0
710.0,522.0,603.3333333333334,720.0
710.0,530.0,600.0,720.0
710.0,530.0,596.6666666666666,720.0
710.0,535.3333333333334,588.3333333333334,720.0
710.0,516.6666666666666,591.6666666666666,720.0
710.0,527.3333333333334,585.0,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,530.0,601.6666666666666,720.0
710.0,538.0,593.3333333333334,720.0
710.0,538.0,596.6666666666666,720.0
710.0,530.0,596.6666666666666,720.0
710.0,514.0,593.3333333333334,720.0
710.0,540.6666666666666,598.3333333333334,720.0
710.0,532.6666666666666,603.3333333333334,720.0
710.0,524.6666666666666,590.0,720.0
710.0,530.0,606.6666666666666,720.0
710.0,527.3333333333334,598.3333333333334,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,524.6666666666666,588.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,519.3333333333334,595.0,720.0
710.0,530.0,596.6666666666666,720.0
710.0,522.0,586.6666666666666,720.0
710.0,524.6666666666666,598.3333333333334,720.0
710.0,519.3333333333334,588.3333333333334,720.0
710.0,530.0,590.0,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,530.0,590.0,720.0
710.0,535.3333333333334,596.6666666666666,720.0
710.0,530.0,595.0,720.0
710.0,527.3333333333334,595.0,720.0
710.0,532.6666666666666,595.0,720.0
710.0,519.3333333333334,591.6666666666666,720.0
689.3333333333334,522.0,605.0,720.0
660.0,519.3333333333334,591.6666666666666,720.0
660.0,538.0,596.6666666666666,720.0
660.0,535.3333333333334,586.6666666666666,720.0
660.0,535.3333333333334,596.6666666666666,720.0
660.0,535.3333333333334,598.3333333333334,720.0
665.6666666666666,522.0,600.0,720.0
710.0,530.0,588.3333333333334,720.0
710.0,514.0,598.3333333333334,720.0
710.0,530.0,595.0,720.0
710.0,530.0,595.0,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,548.6666666666666,601.6666666666666,720.0
710.0,516.6666666666666,593.3333333333334,720.0
710.0,524.6666666666666,600.0,720.0
710.0,524.6666666666666,596.6666666666666,720.0
710.0,530.0,588.3333333333334,720.0
710.0,522.0,598.3333333333334,720.0
710.0,540.6666666666666,595.0,720.0
710.0,524.6666666666666,585.0,720.0
710.0,514.0,601.6666666666666,720.0
710.0,535.3333333333334,595.0,720.0
710.0,535.3333333333334,590.0,720.0
710.0,527.3333333333334,586.6666666666666,720.0
710.0,516.6666666666666,600.0,720.0
710.0,524.6666666666666,590.0,720.0
710.0,530.0,588.3333333333334,720.0
710.0,530.0,593.3333333333334,720.0
710.0,532.6666666666666,608.3333333333334,720.0
710.0,527.3333333333334,588.3333333333334,720.0
710.0,548.6666666666666,586.6666666666666,720.0
710.0,522.0,595.0,720.0
710.0,522.0,593.3333333333334,720.0
710.0,527.3333333333334,586.6666666666666,720.0
710.0,532.6666666666666,603.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,522.0,595.0,720.0
710.0,527.3333333333334,600.0,720.0
710.0,527.3333333333334,596.6666666666666,720.0
710.0,530.0,596.6666666666666,720.0
710.0,540.6666666666666,601.6666666666666,720.0
710.0,532.6666666666666,603.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,527.3333333333334,600.0,720.0
710.0,522.0,596.6666666666666,720.0
710.0,535.3333333333334,595.0,720.0
710.0,522.0,593.3333333333334,720.0
710.0,524.6666666666666,586.6666666666666,720.0
710.0,524.6666666666666,586.6666666666666,720.0
710.0,524.6666666666666,595.0,720.0
710.0,530.0,591.6666666666666,720.0
710.0,527.3333333333334,590.0,720.0
710.0,538.0,601.6666666666666,720.0
710.0,524.6666666666666,598.3333333333334,720.0
710.0,527.3333333333334,595.0,720.0
710.0,538.0,593.3333333333334,720.0
710.0,516.6666666666666,600.0,720.0
710.0,532.6666666666666,591.6666666666666,720.0
710.0,524.6666666666666,601.6666666666666,720.0
710.0,522.0,590.0,720.0
710.0,532.6666666666666,590.0,720.0
710.0,519.3333333333334,591.6666666666666,720.0
710.0,543.3333333333334,593.3333333333334,720.0
710.0,524.6666666666666,595.0,720.0
710.0,540.6666666666666,588.3333333333334,720.0
710.0,527.3333333333334,600.0,720.0
710.0,527.3333333333334,596.6666666666666,720.0
710.0,516.6666666666666,600.0,720.0
710.0,543.3333333333334,583.3333333333334,720.0
710.0,530.0,586.6666666666666,720.0
710.0,538.0,591.6666666666666,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,524.6666666666666,593.3333333333334,720.0
710.0,522.0,605.0,720.0
710.0,540.6666666666666,591.6666666666666,720.0
710.0,535.3333333333334,600.0,720.0
710.0,535.3333333333334,600.0,720.0
710.0,524.6666666666666,590.0,720.0
710.0,530.0,595.0,720.0
710.0,543.3333333333334,588.3333333333334,720.0
710.0,532.6666666666666,588.3333333333334,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,522.0,600.0,720.0
710.0,516.6666666666666,593.3333333333334,720.0
710.0,522.0,596.6666666666666,720.0
710.0,511.3333333333333,595.0,720.0
710.0,524.6666666666666,596.6666666666666,720.0
710.0,524.6666666666666,593.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,527.3333333333334,603.3333333333334,720.0
710.0,538.0,593.3333333333334,720.0
710.0,535.3333333333334,598.3333333333334,720.0
710.0,522.0,603.3333333333334,720.0
710.0,535.3333333333334,598.3333333333334,720.0
710.0,522.0,598.3333333333334,720.0
710.0,522.0,600.0,720.0
710.0,524.6666666666666,596.6666666666666,720.0
710.0,535.3333333333334,595.0,720.0
710.0,540.6666666666666,591.6666666666666,720.0
710.0,540.6666666666666,595.0,720.0
710.0,524.6666666666666,591.6666666666666,720.0
710.0,535.3333333333334,590.0,720.0
710.0,530.0,590.0,720.0
710.0,532.6666666666666,590.0,720.0
710.0,516.6666666666666,593.3333333333334,720.0
710.0,532.6666666666666,590.0,720.0
710.0,519.3333333333334,595.0,720.0
710.0,519.3333333333334,595.0,720.0
710.0,535.3333333333334,593.3333333333334,720.0
710.0,532.6666666666666,601.6666666666666,720.0
710.0,530.0,590.0,720.0
710.0,524.6666666666666,598.3333333333334,720.0
710.0,527.3333333333334,595.0,720.0
710.0,522.0,596.6666666666666,720.0
710.0,530.0,600.0,720.0
710.0,527.3333333333334,593.3333333333334,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,530.0,595.0,720.0
710.0,540.6666666666666,595.0,720.0
710.0,522.0,595.0,720.0
710.0,530.0,595.0,720.0
710.0,532.6666666666666,601.6666666666666,720.0
710.0,530.0,585.0,720.0
710.0,540.6666666666666,590.0,720.0
710.0,524.6666666666666,600.0,720.0
710.0,546.0,591.6666666666666,720.0
710.0,522.0,596.6666666666666,720.0
710.0,532.6666666666666,601.6666666666666,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,530.0,585.0,720.0
710.0,540.6666666666666,596.6666666666666,720.0
710.0,522.0,596.6666666666666,720.0
710.0,530.0,593.3333333333334,720.0
710.0,530.0,593.3333333333334,720.0
710.0,532.6666666666666,595.0,720.0
710.0,522.0,601.6666666666666,720.0
710.0,519.3333333333334,596.6666666666666,720.0
710.0,530.0,593.3333333333334,720.0
710.0,530.0,590.0,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,519.3333333333334,586.6666666666666,720.0
710.0,524.6666666666666,593.3333333333334,720.0
710.0,527.3333333333334,603.3333333333334,720.0
710.0,538.0,605.0,720.0
710.0,530.0,600.0,720.0
710.0,540.6666666666666,590.0,720.0
710.0,530.0,603.3333333333334,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,532.6666666666666,595.0,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,524.6666666666666,600.0,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,538.0,605.0,720.0
710.0,538.0,603.3333333333334,720.0
710.0,516.6666666666666,603.3333333333334,720.0
710.0,506.0,595.0,720.0
710.0,524.6666666666666,596.6666666666666,720.0
710.0,530.0,595.0,720.0
710.0,546.0,595.0,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,532.6666666666666,591.6666666666666,720.0
710.0,522.0,586.6666666666666,720.0
710.0,522.0,595.0,720.0
710.0,546.0,600.0,720.0
710.0,530.0,593.3333333333334,720.0
710.0,535.3333333333334,605.0,720.0
710.0,530.0,598.3333333333334,720.0
709.0,522.0,586.6666666666666,720.0
720.0,519.3333333333334,590.0,720.0
720.0,514.0,601.6666666666666,720.0
711.3333333333334,540.6666666666666,590.0,720.0
710.0,522.0,610.0,720.0
710.0,527.3333333333334,598.3333333333334,720.0
710.0,546.0,595.0,720.0
710.0,530.0,596.6666666666666,720.0
710.0,522.0,585.0,720.0
710.0,530.0,596.6666666666666,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,535.3333333333334,610.0,720.0
710.0,527.3333333333334,600.0,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,524.6666666666666,596.6666666666666,720.0
710.0,535.3333333333334,591.6666666666666,720.0
710.0,522.0,596.6666666666666,720.0
710.0,538.0,603.3333333333334,720.0
710.0,532.6666666666666,593.3333333333334,720.0
710.0,524.6666666666666,590.0,720.0
710.0,532.6666666666666,598.3333333333334,720.0
710.0,527.3333333333334,591.6666666666666,720.0
710.0,540.6666666666666,591.6666666666666,720.0
710.0,530.0,596.6666666666666,720.0
710.0,522.0,593.3333333333334,720.0
710.0,527.3333333333334,601.6666666666666,720.0
710.0,527.3333333333334,596.6666666666666,720.0
710.0,524.6666666666666,600.0,720.0
710.0,530.0,598.3333333333334,720.0
710.0,540.6666666666666,595.0,720.0
710.0,511.3333333333333,600.0,720.0
710.0,532.6666666666666,596.6666666666666,720.0
710.0,540.6666666666666,591.6666666666666,720.0
710.0,538.0,593.3333333333334,720.0
710.0,527.3333333333334,603.3333333333334,720.0
710.0,530.0,590.0,720.0
710.0,530.0,590.0,720.0
710.0,530.0,595.0,720.0
710.0,540.6666666666666,598.3333333333334,720.0
710.0,530.0,586.6666666666666,720.0
710.0,530.0,593.3333333333334,720.0
710.0,546.0,596.6666666666666,720.0
710.0,511.3333333333333,593.3333333333334,720.0
710.0,530.0,598.3333333333334,720.0
710.0,530.0,593.3333333333334,720.0
716.6666666666666,524.6666666666666,596.6666666666666,720.0
720.0,548.6666666666666,591.6666666666666,720.0
720.0,548.6666666666666,600.0,720.0
711.0,532.6666666666666,596.6666666666666,720.0
